Dataset,Drift Speed,Labeling Strategy,Imbalance,Label,Accuracy,Precision,Recall,F1,Specificity,GMean,H,N,lam,alpha,beta,gamma,stream_seed,model_seed
AGRAWAL4,abrupt,uniform,1,5,0.9244462223111155,0.008988764044943814,0.0599999999999997,0.015635179152867808,0.9331784433557251,0.23662355462071655,52,12,0.6897165635868227,0.0010634304002277,1.8158377856446783,1.2358251862642864,15042,30101
AGRAWAL4,abrupt,uniform,1,10,0.9304965248262413,0.01149425287356321,0.06999999999999965,0.01974612129735993,0.9391888479216122,0.25640440587968166,85,12,0.3037830537411999,0.0011406341876119,1.9261373496615832,1.58698961111526,15042,30101
AGRAWAL4,abrupt,uniform,1,20,0.9332466623331167,0.015371477369769416,0.08999999999999955,0.026258205689028667,0.9417647355927067,0.29113369128862976,64,6,0.1288509419684017,0.0017027948362089,1.06699692659737,0.2807961568212469,15042,30101
AGRAWAL4,abrupt,uniform,1,50,0.9168458422921146,0.015241882041086804,0.11499999999999942,0.02691632533624737,0.9249457043285014,0.32614223277241655,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,abrupt,uniform,1,100,0.9448472423621181,0.008705114254624582,0.0399999999999998,0.014298480786122844,0.953987575130057,0.19534457505956518,93,5,0.0027030943492653,0.003710593153191,0.7339607179596656,0.6925483640462139,15042,30101
AGRAWAL4,abrupt,uniform,10,5,0.7869393469673484,0.11111111111111108,0.16149999999999992,0.13164866517172,0.8564364686927052,0.37190656043403136,77,40,0.0407727938854004,0.0013930827699614,0.9247581312399284,1.5290440543531054,15042,30101
AGRAWAL4,abrupt,uniform,10,10,0.7943897194859743,0.12123385939741746,0.16899999999999993,0.14118629908054942,0.8638813267403744,0.3820941562221584,67,34,0.0039306460121686,0.0010511635889427,0.8201894649339257,0.8433353628094427,15042,30101
AGRAWAL4,abrupt,uniform,10,20,0.7697884894244712,0.12282734646581689,0.2119999999999999,0.1555392516503058,0.8317684315795322,0.4199225017724827,71,19,0.0024134032288292,0.003950269493046,0.4281134391430644,0.1230350125917996,15042,30101
AGRAWAL4,abrupt,uniform,10,50,0.9141457072853643,0.6919945725915866,0.2549999999999999,0.37267080745302233,0.9873881882326796,0.5017808166912454,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,10,100,0.935696784839242,0.7935855263157888,0.48249999999999976,0.600124378108982,0.9860547808211567,0.689761865969849,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,30,5,0.5964298214910746,0.3417354109379773,0.37289548258043004,0.35663611000348655,0.6922142857142857,0.5080586384665615,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,abrupt,uniform,30,10,0.6363318165908295,0.3731819087467622,0.3121666666666666,0.3399582539245425,0.7752696621187226,0.4919485198589325,20,35,0.0230641358567686,0.0022506218935652,0.2689385218184528,0.5205385832926103,15042,30101
AGRAWAL4,abrupt,uniform,30,20,0.8027401370068503,0.756939234808702,0.5045,0.6054605460541254,0.9305664690335023,0.6851793806204343,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,30,50,0.8336416820841042,0.7668197244959072,0.6401666666666666,0.6977927150508255,0.9165654689620686,0.7659991260094345,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
AGRAWAL4,abrupt,uniform,30,100,0.8892944647232361,0.8436819172113288,0.7744999999999999,0.8076120959327646,0.9384956068290591,0.8525636911627812,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,50,5,0.6090804540227012,0.6244297445255473,0.5474999999999999,0.5834398976977117,0.6706670667066705,0.6059622257384548,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,abrupt,uniform,50,10,0.6679833991699585,0.6744572556351925,0.6493649364936492,0.6616732905324665,0.6865999999999999,0.6677229705473218,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,50,20,0.7671883594179709,0.7657415696806922,0.7698769876987698,0.7678037103525818,0.7644999999999998,0.7671837831287295,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,50,50,0.8221411070553528,0.8198153479598926,0.8257999999999999,0.8227967917097574,0.8184818481848183,0.822132781386938,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,uniform,50,100,0.8784439221961098,0.8809140326152606,0.8751875187518751,0.878041438819547,0.8816999999999998,0.8784377241919475,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
AGRAWAL4,abrupt,nonuniform,1,5,0.9506475323766188,0.00873907615480648,0.03499999999999982,0.013986013985694198,0.9598969644931562,0.1832931907007467,85,12,0.3037830537411999,0.0011406341876119,1.9261373496615832,1.58698961111526,15042,30101
AGRAWAL4,abrupt,nonuniform,1,10,0.9179458972948648,0.011525423728813553,0.08499999999999958,0.020298507462476252,0.9263599171675337,0.2806075425914991,86,6,0.3208042704779914,0.0049925107714598,1.1515482249562337,0.2125644708990385,15042,30101
AGRAWAL4,abrupt,nonuniform,1,20,0.9529476473823691,0.010568031704095098,0.0399999999999998,0.01671891327030675,0.9621698065558867,0.1961805093841773,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,abrupt,nonuniform,1,50,0.9243962198109905,0.011904761904761897,0.0799999999999996,0.020725388600810735,0.932925905348755,0.2731923725653775,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,abrupt,nonuniform,1,100,0.9376968848442422,0.013035381750465539,0.06999999999999965,0.02197802197775726,0.9464619425223496,0.257395291286698,93,5,0.0027030943492653,0.003710593153191,0.7339607179596656,0.6925483640462139,15042,30101
AGRAWAL4,abrupt,nonuniform,10,5,0.7829891494574729,0.11283917935142286,0.17049999999999993,0.13580246913532315,0.8510472804044669,0.38092461368223707,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,abrupt,nonuniform,10,10,0.7928896444822241,0.11223750905141198,0.15499999999999994,0.13019739605159175,0.8637702094560809,0.3659021487579603,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,abrupt,nonuniform,10,20,0.8090904545227261,0.11417657045840403,0.13449999999999993,0.12350780532549041,0.8840491138396578,0.3448254715235432,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,abrupt,nonuniform,10,50,0.9113455672783639,0.6623748211731034,0.2314999999999999,0.3430900333452995,0.9868881604533585,0.4779797162484538,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,nonuniform,10,100,0.9345467273363668,0.7935429056924378,0.4669999999999998,0.5879760780605972,0.986499249958331,0.678745276028158,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,nonuniform,30,5,0.624231211560578,0.3526551254619723,0.30216666666666664,0.32546450049317494,0.7622687334809628,0.47992937219987303,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,abrupt,nonuniform,30,10,0.6464823241162058,0.39497447978013345,0.33533333333333326,0.36271858662290335,0.7798414172440887,0.5113773772038132,58,46,0.0033146684520526,0.0013833648396252,0.4283717831400049,1.2076268532060033,15042,30101
AGRAWAL4,abrupt,nonuniform,30,20,0.7805890294514726,0.7046724225495173,0.4624999999999999,0.5584624672967643,0.9169226373312378,0.6512117319011517,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
AGRAWAL4,abrupt,nonuniform,30,50,0.8470923546177309,0.778071833648393,0.6859999999999999,0.7291408325947187,0.9161368669190655,0.7927609290993589,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,nonuniform,30,100,0.8915945797289865,0.8605570191945802,0.7621666666666665,0.8083789994691852,0.9470676476891206,0.8496019021559791,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,abrupt,nonuniform,50,5,0.6135306765338266,0.6169620774938168,0.5987598759875986,0.6077247119722959,0.6282999999999999,0.6133521256855707,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,abrupt,nonuniform,50,10,0.6363318165908295,0.6395741631692086,0.6247999999999999,0.6321007638216457,0.6478647864786478,0.636227882595426,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
AGRAWAL4,abrupt,nonuniform,50,20,0.7677383869193459,0.7691225248768719,0.7651999999999999,0.7671562484330054,0.7702770277027702,0.7677343170642821,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,abrupt,nonuniform,50,50,0.823591179558978,0.8264729620661823,0.8191999999999998,0.8228204098026336,0.8279827982798278,0.8235796915604675,74,40,0.3897139595973644,0.0089853832811235,0.7130898374013127,0.1577911371886255,15042,30101
AGRAWAL4,abrupt,nonuniform,50,100,0.88024401220061,0.8811146752205291,0.879087908790879,0.8801001251559453,0.8813999999999999,0.8802431952638319,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
AGRAWAL4,gradual,uniform,1,5,0.9244462223111155,0.008988764044943814,0.0599999999999997,0.015635179152867808,0.9331784433557251,0.23662355462071655,52,12,0.6897165635868227,0.0010634304002277,1.8158377856446783,1.2358251862642864,15042,30101
AGRAWAL4,gradual,uniform,1,10,0.9266463323166159,0.013066871637202142,0.08499999999999958,0.022651565622687043,0.9351482398100914,0.2819354542867168,85,12,0.3037830537411999,0.0011406341876119,1.9261373496615832,1.58698961111526,15042,30101
AGRAWAL4,gradual,uniform,1,20,0.9332466623331167,0.015371477369769416,0.08999999999999955,0.026258205689028667,0.9417647355927067,0.29113369128862976,64,6,0.1288509419684017,0.0017027948362089,1.06699692659737,0.2807961568212469,15042,30101
AGRAWAL4,gradual,uniform,1,50,0.9470473523676184,0.01248581157775254,0.05499999999999973,0.02035152636417573,0.9560583867872114,0.22931029473902032,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,gradual,uniform,1,100,0.9354967748387419,0.01426024955436719,0.0799999999999996,0.024205748865098686,0.9441385928582252,0.27482919682715234,93,5,0.0027030943492653,0.003710593153191,0.7339607179596656,0.6925483640462139,15042,30101
AGRAWAL4,gradual,uniform,10,5,0.7667883394169709,0.11346488682530467,0.19549999999999992,0.14359162688165053,0.8302683482415689,0.4028864133738276,77,40,0.0407727938854004,0.0013930827699614,0.9247581312399284,1.5290440543531054,15042,30101
AGRAWAL4,gradual,uniform,10,10,0.7887894394719736,0.11602209944751378,0.16799999999999993,0.13725490196030102,0.8577698761042281,0.3796120904100793,67,34,0.0039306460121686,0.0010511635889427,0.8201894649339257,0.8433353628094427,15042,30101
AGRAWAL4,gradual,uniform,10,20,0.7697884894244712,0.12282734646581689,0.2119999999999999,0.1555392516503058,0.8317684315795322,0.4199225017724827,71,19,0.0024134032288292,0.003950269493046,0.4281134391430644,0.1230350125917996,15042,30101
AGRAWAL4,gradual,uniform,10,50,0.9113455672783639,0.6522911051212928,0.24212106053026503,0.35315578256071395,0.9856666666666667,0.4885188416659736,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,10,100,0.9349967498374919,0.7831715210355982,0.48399999999999976,0.5982694684791319,0.9851102839046614,0.6905022645942994,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,30,5,0.6171808590429522,0.3650146723182262,0.3731666666666666,0.3690456568315422,0.7217658404171725,0.518978759471273,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,gradual,uniform,30,10,0.6390819540977049,0.3620923913043477,0.26649999999999996,0.3070276497690968,0.7987713408100577,0.46138114647857076,20,35,0.0230641358567686,0.0022506218935652,0.2689385218184528,0.5205385832926103,15042,30101
AGRAWAL4,gradual,uniform,30,20,0.8077403870193509,0.7670384138785624,0.5158333333333333,0.6168410563024588,0.9328523465961853,0.6936831664762612,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,30,50,0.8336416820841042,0.7668197244959072,0.6401666666666666,0.6977927150508255,0.9165654689620686,0.7659991260094345,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
AGRAWAL4,gradual,uniform,30,100,0.8935946797339867,0.8589173155357803,0.7721666666666666,0.8132350359833525,0.9456389742124436,0.8545120798372066,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,50,5,0.6056802840142007,0.6138347160866284,0.5697569756975697,0.5909751037339404,0.6415999999999998,0.6046123349780094,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,gradual,uniform,50,10,0.6591329566478324,0.6747940691927511,0.6143999999999998,0.643182412980396,0.7038703870387037,0.6576153631086941,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,50,20,0.7671883594179709,0.7657415696806922,0.7698769876987698,0.7678037103525818,0.7644999999999998,0.7671837831287295,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,50,50,0.8191409570478524,0.821284736206202,0.8157815781578156,0.8185239074803086,0.8224999999999999,0.8191339011631756,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,uniform,50,100,0.8784439221961098,0.8809140326152606,0.8751875187518751,0.878041438819547,0.8816999999999998,0.8784377241919475,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
AGRAWAL4,gradual,nonuniform,1,5,0.9669983499174959,0.008547008547008529,0.0199999999999999,0.01197604790377206,0.9765644729531795,0.13975438976670282,85,12,0.3037830537411999,0.0011406341876119,1.9261373496615832,1.58698961111526,15042,30101
AGRAWAL4,gradual,nonuniform,1,10,0.9233461673083654,0.012435991221653247,0.08499999999999958,0.021697511167613915,0.9318147381180868,0.281432501214833,86,6,0.3208042704779914,0.0049925107714598,1.1515482249562337,0.2125644708990385,15042,30101
AGRAWAL4,gradual,nonuniform,1,20,0.952347617380869,0.009126466753585385,0.03499999999999982,0.014477766287158945,0.9616142229405525,0.18345707346112106,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,gradual,nonuniform,1,50,0.9379968998449922,0.011278195488721795,0.0599999999999997,0.018987341771885484,0.9468660033335017,0.23835259637773995,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,gradual,nonuniform,1,100,0.9354967748387419,0.01426024955436719,0.0799999999999996,0.024205748865098686,0.9441385928582252,0.27482919682715234,93,5,0.0027030943492653,0.003710593153191,0.7339607179596656,0.6925483640462139,15042,30101
AGRAWAL4,gradual,nonuniform,10,5,0.7975398769938497,0.11557223264540334,0.15399999999999994,0.13204715969940295,0.8690482804600256,0.3658325234186319,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,gradual,nonuniform,10,10,0.7928896444822241,0.11223750905141198,0.15499999999999994,0.13019739605159175,0.8637702094560809,0.3659021487579603,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,gradual,nonuniform,10,20,0.8090904545227261,0.11417657045840403,0.13449999999999993,0.12350780532549041,0.8840491138396578,0.3448254715235432,81,12,0.0117994901347277,0.0010740442063532,0.6647371288051735,0.594269953824625,15042,30101
AGRAWAL4,gradual,nonuniform,10,50,0.911945597279864,0.670958512160228,0.2344999999999999,0.34753612449016796,0.9872215123062392,0.48114804856282334,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,nonuniform,10,100,0.9345467273363668,0.7935429056924378,0.4669999999999998,0.5879760780605972,0.986499249958331,0.678745276028158,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,nonuniform,30,5,0.6104805240262013,0.3587436868686868,0.3788333333333333,0.36851491569340433,0.7097649832130866,0.5185389420997144,98,49,0.0049009530509047,0.0010502767653296,0.788675835604729,0.1652428650436977,15042,30101
AGRAWAL4,gradual,nonuniform,30,10,0.6464823241162058,0.39497447978013345,0.33533333333333326,0.36271858662290335,0.7798414172440887,0.5113773772038132,58,46,0.0033146684520526,0.0013833648396252,0.4283717831400049,1.2076268532060033,15042,30101
AGRAWAL4,gradual,nonuniform,30,20,0.7805890294514726,0.7046724225495173,0.4624999999999999,0.5584624672967643,0.9169226373312378,0.6512117319011517,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
AGRAWAL4,gradual,nonuniform,30,50,0.8470923546177309,0.778071833648393,0.6859999999999999,0.7291408325947187,0.9161368669190655,0.7927609290993589,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,nonuniform,30,100,0.8915945797289865,0.8605570191945802,0.7621666666666665,0.8083789994691852,0.9470676476891206,0.8496019021559791,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,gradual,nonuniform,50,5,0.6135306765338266,0.6169620774938168,0.5987598759875986,0.6077247119722959,0.6282999999999999,0.6133521256855707,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
AGRAWAL4,gradual,nonuniform,50,10,0.6363318165908295,0.6395741631692086,0.6247999999999999,0.6321007638216457,0.6478647864786478,0.636227882595426,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
AGRAWAL4,gradual,nonuniform,50,20,0.7677383869193459,0.7691225248768719,0.7651999999999999,0.7671562484330054,0.7702770277027702,0.7677343170642821,75,48,0.2267942334602636,0.0012156234824321,0.6664717289875649,0.128818709021166,15042,30101
AGRAWAL4,gradual,nonuniform,50,50,0.8026401320066003,0.809723643807574,0.7911791179117911,0.800343972886343,0.8140999999999998,0.8025577361735348,74,40,0.3897139595973644,0.0089853832811235,0.7130898374013127,0.1577911371886255,15042,30101
AGRAWAL4,gradual,nonuniform,50,100,0.8768438421921096,0.880464411913175,0.8720999999999999,0.8762622456664177,0.8815881588158814,0.8768312456244531,62,46,0.5553251543709784,0.0036500507383688,0.5070599933113854,1.2984107099336182,15042,30101
SEA1,abrupt,uniform,1,5,0.9671483574178709,0.024948024948024894,0.0599999999999997,0.0352422907484837,0.9763119349462094,0.24203040324879077,64,6,0.1288509419684017,0.0017027948362089,1.06699692659737,0.2807961568212469,15042,30101
SEA1,abrupt,uniform,1,10,0.9897494874743737,0.45098039215685387,0.11499999999999942,0.18326693227059107,0.9985857871609677,0.3388766228637064,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,1,20,0.991599579978999,0.7222222222222122,0.25999999999999873,0.38235294117607854,0.9989898479721198,0.5096443470428667,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,1,50,0.9935996799839992,0.882978723404246,0.4149999999999979,0.5646258503396971,0.9994444163846659,0.6440259566194784,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,uniform,1,100,0.9951497574878744,0.9639639639639553,0.5349999999999974,0.6881028938902118,0.9997979695944239,0.7313630519331792,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,10,5,0.9505975298764938,0.9702602230483263,0.5219999999999998,0.6788036410918724,0.9982221234513029,0.7218531349530733,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,uniform,10,10,0.9655482774138707,0.9632508833922255,0.6814999999999997,0.7982430453875083,0.9971109506083672,0.8243367714954865,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,uniform,10,20,0.976148807440372,0.9744548286604355,0.7819999999999997,0.867683772537647,0.9977220956719818,0.8832998804570786,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,10,50,0.9814490724536227,0.9727219965177012,0.8379999999999996,0.9003491807677,0.997388743819101,0.9142274155375162,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,10,100,0.9852992649632482,0.9863169897377418,0.8649999999999997,0.9216835375594378,0.9986665925884771,0.9294334847578025,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,30,5,0.9310965548277413,0.9518967540086036,0.8113333333333332,0.8760122368179302,0.982427316236874,0.8927911453638996,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,30,10,0.9491974598729936,0.963886820551005,0.8629999999999999,0.910657755891165,0.9861418672762339,0.9225185263502244,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,30,20,0.9587479373968698,0.9708826205641491,0.8891666666666665,0.9282296650712711,0.9885706121865846,0.9375521510841791,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,30,50,0.9724986249312466,0.9800916138125438,0.9271666666666665,0.9528948269950466,0.9919279948567754,0.9590008198978283,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,30,100,0.9799489974498725,0.996277255805708,0.9366666666666665,0.9655527875607063,0.9984998928494891,0.9670892235478351,90,48,0.1234939574564642,0.0016279631209593,1.4377973923825902,1.3752386206606315,15042,30101
SEA1,abrupt,uniform,50,5,0.9207460373018651,0.9561964653583431,0.8818999999999998,0.917546688861801,0.9595959595959594,0.919928082388877,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,50,10,0.9370468523426171,0.9622421998942357,0.9097999999999998,0.9352865587247636,0.9642964296429641,0.9366519586747089,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,uniform,50,20,0.9485474273713685,0.9780454012575933,0.9176999999999998,0.9469122426863908,0.9793979397939793,0.9480471978487858,85,45,0.4951208066196363,0.0044010797932015,1.606007414066688,0.4146066868341137,15042,30101
SEA1,abrupt,uniform,50,50,0.9722486124306216,0.986103962943901,0.9579999999999999,0.9718488460558022,0.9864986498649864,0.9721448999869602,90,48,0.1234939574564642,0.0016279631209593,1.4377973923825902,1.3752386206606315,15042,30101
SEA1,abrupt,uniform,50,100,0.9772988649432471,0.9928748451053282,0.9614999999999998,0.97693558219824,0.9930993099309929,0.9771719329261609,90,48,0.1234939574564642,0.0016279631209593,1.4377973923825902,1.3752386206606315,15042,30101
SEA1,abrupt,nonuniform,1,5,0.9779488974448722,0.061818181818181585,0.08499999999999958,0.07157894736793322,0.9869690388403455,0.2896417930848878,92,8,0.3355125667385895,0.0038791551563567,0.9521921760997948,1.829188539910996,15042,30101
SEA1,abrupt,nonuniform,1,10,0.9856492824641232,0.17293233082706638,0.11499999999999942,0.13813813813765755,0.9944441638466589,0.3381731492037255,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,1,20,0.9905995299764988,0.5545454545454496,0.3049999999999985,0.39354838709631385,0.9975251275316935,0.5515842310084336,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,1,50,0.9932496624831242,0.8571428571428478,0.38999999999999807,0.5360824742263706,0.9993434011818779,0.6242947432590878,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,nonuniform,1,100,0.9949997499874994,0.9464285714285631,0.5299999999999974,0.6794871794867149,0.999696954391636,0.7279006703030053,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,nonuniform,10,5,0.9459472973648683,0.8166781529979319,0.5924999999999997,0.6867574616048441,0.985221401188955,0.764031203685069,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,nonuniform,10,10,0.9637481874093705,0.9163945133899407,0.7014999999999997,0.7946757292546769,0.9928884938052114,0.8345725123704683,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,nonuniform,10,20,0.9725486274313716,0.9410334346504554,0.7739999999999997,0.8493827160488869,0.9946108117117618,0.8773988649781257,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,10,50,0.9818490924546227,0.9783752191700754,0.8369999999999996,0.9021827000803433,0.9979443302405689,0.9139362146295308,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,10,100,0.9854492724636231,0.9868945868945864,0.8659999999999997,0.9225033288943086,0.9987221512306239,0.9299964424478837,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,30,5,0.928046402320116,0.9171391988293395,0.8356666666666666,0.874509461933747,0.967640545753268,0.8992357585200599,79,47,0.6171273120029617,0.0012116475782585,0.4787499870929471,1.2182971153095623,15042,30101
SEA1,abrupt,nonuniform,30,10,0.9476473823691185,0.9624649859943976,0.8589999999999999,0.9077939233812716,0.985641831559397,0.9201447349789716,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,30,20,0.9612480624031201,0.9618172176065051,0.9068333333333332,0.9335163421115359,0.9845703264518892,0.9449027415757956,83,42,0.3091933399062251,0.0011271064593216,0.8628742643456749,0.4616249051372912,15042,30101
SEA1,abrupt,nonuniform,30,50,0.9746487324366219,0.9874001774622891,0.9273333333333332,0.956424581005087,0.9949282091577969,0.9605363567432852,90,48,0.1234939574564642,0.0016279631209593,1.4377973923825902,1.3752386206606315,15042,30101
SEA1,abrupt,nonuniform,30,100,0.9799489974498725,0.996277255805708,0.9366666666666665,0.9655527875607063,0.9984998928494891,0.9670892235478351,90,48,0.1234939574564642,0.0016279631209593,1.4377973923825902,1.3752386206606315,15042,30101
